iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,18562.991154,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:32.825939
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,18419.516098999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:32.825939
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,4787.052022,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:32.825939
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,4849.24957,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:32.825939
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,4813.979538,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:32.825939
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,1853667.278,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,1991256.36716,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,1902015.310725,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,3217.113925,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,4709.747413,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,3719.136521,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:33.616883
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,2515.834025,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,2905.9973330000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,2649.499261,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,5645.355213,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,5735.694837,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,5682.760821,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2,11685.57411,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,11848.685646,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,11755.060421999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:08:34.51755
ALA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ALA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ALA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ALA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
ALA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
ASM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
BES,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
BES,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
BES,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
BES,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
BES,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
BLM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
BVT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
BVT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
BVT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
BVT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
BVT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
CCK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
CCK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
CCK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
CCK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
CUW,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
CUW,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
CUW,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
CUW,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
CUW,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
FSM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
HMD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
IMN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
IOT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
JEY,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
LIE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MAF,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MNP,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MYT,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
NIU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
PCN,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
SGS,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
SJM,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
SMR,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,other-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
