iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
EST,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,2074800,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,84400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,2363200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,7089600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,179000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,5012000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,15036000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,11700,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,327600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,982800,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,23.5,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,658,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1974,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,492000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,13776000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,41328000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,688,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,19264,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,57792,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,4910,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,137480,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,412440,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,283383,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,7934724,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,23804172,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,47200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,1321600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,3964800,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,14400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,403200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1209600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,455,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,33000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,924000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,2772000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,2080,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,58240,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,174720,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:29:59.847007
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,3670,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,102760,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,308280,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,5280,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,147840,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,2890,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,80920,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,242760,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,155000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,4340000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,13020000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,1030,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,28840,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,86520,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,1820,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,50960,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,152880,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,201000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,5628000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,1250,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,35000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,105000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,12400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,347200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1041600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,5684112,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,87600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,2452800,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,7358400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,41500,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,1162000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,3486000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,15500,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,434000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1302000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,458000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,12824000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,38472000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,940047,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,26321316,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,78963948,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,18300,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,512400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1537200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,135000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,8490,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,237720,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,713160,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,185000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,5180000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,15540000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,420000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,11760000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,35280000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,11051,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,309428,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,928284,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:00.440111
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,128000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,3584000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,10752000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,112000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,3136000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,9408000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,108000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,3024000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KAZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,9072000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,16000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,448000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,1344000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,342,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,9576,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,28728,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,955,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,80220,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,26740,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,237647,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,6654116,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,19962348,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,300000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,8400000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
KWT,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,25200000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,17900,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LAO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,501200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,103000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,2884000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LBN,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,8652000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,882,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,24696,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LCA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,74088,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,126000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,3528000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,10584000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,2750,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,77000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,29500,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,826000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,2478000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,687,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,19236,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,57708,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,26631,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,745668,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,2237004,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,781,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,21868,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MAC,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,65604,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,20800,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDA,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,582400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,36400,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,1019200,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDG,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,3057600,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,4061,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,341124,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,113708,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MEX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,ch4,1850000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MEX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_100yr,51800000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
MEX,2018-01-01 00:00:00,2018-12-31 00:00:00,solid-waste-disposal,co2e_20yr,155400000,tonnes,annual,2022-09-06 12:39:52.76017,2022-10-20 18:30:01.044775
