iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,482.65505800000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,41076.542719,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,14048.214184,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,2110.884421,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,4.504246,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,1692.608547,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,145479.123313,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,50697.548927,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,413.69647399999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.882754,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,2937.766852,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,247419.15909800003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,82905.09814,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.214661
ESH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,20.469626,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ESH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,1719.4485840000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ESH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,573.149528,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
EST,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.0388,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
EST,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,45118.429777,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,1325.288972,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,1.324236,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,2394.9713570000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,202852.48126400006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,68735.409508,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,903626.6943000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,90.36266900000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,7141.962488,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,1527407.287908,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1127547.751249,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,70.018266,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,5881.534344,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1960.511448,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,2.7821450000000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.0018,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,1.2107439999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,104.95984099999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,37.15997699999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,286.50663599999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,42037.639406,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,1934.542119,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.552678,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,5.678637,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,2557.454619,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
FRO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,2240.0036250000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,296.33876599999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.442687,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,180.023222,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,15535.158782,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GAB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,5454.301037,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.547184
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,7.470379,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,20108.577366,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,692.883484,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,58202.212655999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,19400.737552,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,186.08315,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.032499999999999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,1121.897142,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,94434.02307800001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GHA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,31607.815626,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,606.578281,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.173293,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,3.560154,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,951.3805689999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,752.1852379999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,450.092916,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,37807.804944,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,12602.601648,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,62.1264,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,5218.6176,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1739.5392,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,80.083293,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,6726.996612,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,2242.332204,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,72.949475,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,6127.7559,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,2042.5853000000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,28.714509,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,2412.018756,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,804.006252,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,2421.691533,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.223825,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,715.565542,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,62588.286861,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,22516.840334,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:09.884129
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,6.738134,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,566.003256,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,188.66775199999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,1036.210407,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.29603399999999996,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,10.083099,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1396.986189,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,860.9171610000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,72317.041524,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GTM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,24105.680508,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,91.90982100000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.0593,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,14.473001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,1323.2971049999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUF,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,512.8683490000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,123.659336,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.0799,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,29.950831,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,2660.6227400000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
GUY,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,983.456104,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,4.819761,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HKG,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,428.02835400000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,29341.89662,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,23.661241999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,2016.9459289999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,205011.92254399997,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,92086.61176199999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,659.4024000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,55389.801600000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,18463.267200000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,372.974632,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,31329.869088,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,10443.289696,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,1.913727,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,2528.276605,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.235731
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1143018.93841,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,30406.5088,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,2554146.7392,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IND,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,851382.2464,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.693349,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,8529.238393999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,5897.993657,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,495431.467188,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRN,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,165143.822396,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,68.29822300000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,5737.050732000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,1912.3502440000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.6589010000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ISL,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,4.195168,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,1564.759022,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,131439.757848,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ISR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,43813.252616,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,235.02128,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,36901.279297,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,682.3543119999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.5502490000000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,77.904967,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_20yr,7371.637276,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2e_100yr,3009.5093730000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.573731
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,co2,188.570806,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.910991
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,n2o,0.20646799999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.910991
JOR,2018-01-01 00:00:00,2018-12-31 00:00:00,incineration-and-open-burning-of-waste,ch4,7166.907276,tonnes,,2022-09-06 12:39:52.76017,2022-10-04 19:44:10.910991
