iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.095225,
MHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09524,
MHL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.095245,
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,13426.509999999998,tonnes,annual,2022-08-09 15:10:15.09531,
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,13426.509999999998,tonnes,annual,2022-08-09 15:10:15.095326,
MKD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,13426.509999999998,tonnes,annual,2022-08-09 15:10:15.095331,
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.095396,
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.095411,
MLI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.095416,
MLT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.09548,
MLT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.095495,
MLT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.0955,
MNE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,62.13700000000001,tonnes,annual,2022-08-09 15:10:15.09565,
MNE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,62.13700000000001,tonnes,annual,2022-08-09 15:10:15.095665,
MNE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,62.13700000000001,tonnes,annual,2022-08-09 15:10:15.095669,
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.095734,
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.095749,
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.095753,
MNP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.095818,
MNP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.095833,
MNP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.095838,
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,150.816,tonnes,annual,2022-08-09 15:10:15.095903,
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,150.816,tonnes,annual,2022-08-09 15:10:15.095918,
MOZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,150.816,tonnes,annual,2022-08-09 15:10:15.095923,
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,264.314,tonnes,annual,2022-08-09 15:10:15.09599,
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,264.314,tonnes,annual,2022-08-09 15:10:15.096004,
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,264.314,tonnes,annual,2022-08-09 15:10:15.096009,
MSR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096074,
MSR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096088,
MSR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096094,
MTQ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096159,
MTQ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096173,
MTQ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096178,
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096243,
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096257,
MUS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096262,
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096326,
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096341,
MWI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096346,
MYT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096495,
MYT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09651,
MYT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096515,
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096582,
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096597,
NAM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096601,
NCL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096666,
NCL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096681,
NCL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096686,
NER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096751,
NER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096766,
NER,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.09677,
NFK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096835,
NFK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096849,
NFK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096854,
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.096918,
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.096933,
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.096937,
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097002,
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097017,
NIC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097021,
NIU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097086,
NIU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097101,
NIU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097105,
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,851326.3859999999,tonnes,annual,2022-08-09 15:10:15.097171,
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,851326.3859999999,tonnes,annual,2022-08-09 15:10:15.097186,
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,851326.3859999999,tonnes,annual,2022-08-09 15:10:15.097191,
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.09734,
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097354,
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097359,
NRU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097423,
NRU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097438,
NRU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097442,
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,1439.631,tonnes,annual,2022-08-09 15:10:15.097591,
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,1439.631,tonnes,annual,2022-08-09 15:10:15.097606,
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,1439.631,tonnes,annual,2022-08-09 15:10:15.09761,
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,267684.093,tonnes,annual,2022-08-09 15:10:15.097675,
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,267684.093,tonnes,annual,2022-08-09 15:10:15.09769,
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,267684.093,tonnes,annual,2022-08-09 15:10:15.097694,
PAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097759,
PAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097774,
PAN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097778,
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.097844,
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.097859,
PCN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.097863,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098105,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09812,
PLW,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098125,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098192,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098207,
PNG,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098212,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,2222914.2709999997,tonnes,annual,2022-08-09 15:10:15.098277,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,2222914.2709999997,tonnes,annual,2022-08-09 15:10:15.098292,
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,2222914.2709999997,tonnes,annual,2022-08-09 15:10:15.098297,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098362,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098376,
PRI,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098381,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,12853.4699999999,tonnes,annual,2022-08-09 15:10:15.098446,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,12853.4699999999,tonnes,annual,2022-08-09 15:10:15.098461,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,12853.4699999999,tonnes,annual,2022-08-09 15:10:15.098466,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098615,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.09863,
PRY,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098635,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098706,
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,1270800,tonnes,annual,2022-08-09 15:10:15.098531,2022-09-05 18:40:01.606888
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,1270800,tonnes,annual,2022-08-09 15:10:15.098546,2022-09-05 18:40:01.606888
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,1270800,tonnes,annual,2022-08-09 15:10:15.098551,2022-09-05 18:40:01.606888
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098721,
PSE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098726,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.098791,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098805,
PYF,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.09881,
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,1076.63,tonnes,annual,2022-08-09 15:10:15.098875,
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,1076.63,tonnes,annual,2022-08-09 15:10:15.09889,
QAT,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,1076.63,tonnes,annual,2022-08-09 15:10:15.098895,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.09896,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.098975,
REU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.098979,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,93025.569,tonnes,annual,2022-08-09 15:10:15.099045,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,93025.569,tonnes,annual,2022-08-09 15:10:15.099059,
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,93025.569,tonnes,annual,2022-08-09 15:10:15.099064,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099213,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099228,
RWA,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099232,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,492944.56899999996,tonnes,annual,2022-08-09 15:10:15.0993,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,492944.56899999996,tonnes,annual,2022-08-09 15:10:15.099316,
SAU,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,492944.56899999996,tonnes,annual,2022-08-09 15:10:15.099321,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,767.557,tonnes,annual,2022-08-09 15:10:15.099388,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,767.557,tonnes,annual,2022-08-09 15:10:15.099403,
SDN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,767.557,tonnes,annual,2022-08-09 15:10:15.099407,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,60.854,tonnes,annual,2022-08-09 15:10:15.099472,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,60.854,tonnes,annual,2022-08-09 15:10:15.099487,
SEN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,60.854,tonnes,annual,2022-08-09 15:10:15.099491,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099556,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099571,
SGP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099575,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.09964,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099655,
SGS,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099659,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099724,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099738,
SHN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099743,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099808,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099822,
SJM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099827,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099893,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099909,
SLB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099913,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.099978,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.099993,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.099997,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,11062.516,tonnes,annual,2022-08-09 15:10:15.100062,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,11062.516,tonnes,annual,2022-08-09 15:10:15.100077,
SLV,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,11062.516,tonnes,annual,2022-08-09 15:10:15.100081,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100146,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.100161,
SMR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.100165,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10023,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.100245,
SOM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.10025,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100315,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.10033,
SPM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.100334,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,217203.661,tonnes,annual,2022-08-09 15:10:15.100401,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,217203.661,tonnes,annual,2022-08-09 15:10:15.100417,
SRB,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,217203.661,tonnes,annual,2022-08-09 15:10:15.100422,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100489,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.100504,
SSD,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.100508,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100573,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.100588,
STP,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.100593,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100662,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.100677,
SUR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.100681,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,138318.25,tonnes,annual,2022-08-09 15:10:15.10083,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,138318.25,tonnes,annual,2022-08-09 15:10:15.100845,
SVN,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,138318.25,tonnes,annual,2022-08-09 15:10:15.10085,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.100999,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101014,
SWZ,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101018,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.101087,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101101,
SXM,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101106,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.10117,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.101185,
SYC,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.101189,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2,34014.75,tonnes,annual,2022-08-09 15:10:15.101254,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_100yr,34014.75,tonnes,annual,2022-08-09 15:10:15.101269,
SYR,2017-01-01 00:00:00,2017-12-31 00:00:00,pulp-and-paper,co2e_20yr,34014.75,tonnes,annual,2022-08-09 15:10:15.101274,
