iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
MAR,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.716613,
MEX,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.716811,
MEX,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.716999,
MEX,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.717189,
MEX,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.717378,
MEX,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.717567,
MEX,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.717758,
MNG,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.717945,
MNG,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.718129,
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.718312,
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.718499,
MNG,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.718683,
MNG,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.718871,
MRT,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.719123,
MRT,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.719415,
MRT,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.719649,
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.719861,
MRT,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.720064,
MRT,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.720264,
MYS,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.720462,
MYS,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72066,
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.720852,
MYS,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.721046,
MYS,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.721248,
MYS,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.721437,
NGA,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.721628,
NGA,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.721821,
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.722017,
NGA,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.722207,
NGA,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.722397,
NGA,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72259,
NOR,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.722783,
NOR,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.722971,
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.723164,
NOR,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72335,
NOR,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.723542,
NOR,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.723736,
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72393,
NZL,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.724123,
NZL,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.724315,
NZL,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.724507,
NZL,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.724686,
NZL,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.724859,
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.725031,
PAK,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.725204,
PAK,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.725383,
PAK,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72557,
PAK,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.725742,
PAK,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.725916,
PER,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.726089,
PER,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72626,
PER,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.726436,
PER,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.726609,
PER,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.726783,
PER,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.726954,
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727126,
PHL,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727301,
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727472,
PHL,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727645,
PHL,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727816,
PHL,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.727984,
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.728152,
PRK,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72832,
PRK,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.72849,
PRK,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.728663,
PRK,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.728836,
PRK,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729005,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729183,
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729353,
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729521,
RUS,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729694,
RUS,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.729863,
RUS,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730036,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730205,
SLE,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730377,
SLE,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730548,
SLE,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730716,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.730885,
SLE,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731056,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731228,
SWE,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731396,
SWE,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731564,
SWE,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731734,
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.731904,
SWE,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732075,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732247,
TGO,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732419,
TGO,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732589,
TGO,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732763,
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.732931,
TGO,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733101,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733274,
THA,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733446,
THA,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733619,
THA,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733791,
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.733965,
THA,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734134,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734305,
TUN,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734472,
TUN,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734629,
TUN,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734783,
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.734936,
TUN,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735092,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735245,
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735399,
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735555,
TUR,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735708,
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.735862,
TUR,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736016,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736174,
UGA,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736332,
UGA,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736486,
UGA,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736643,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736798,
UGA,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.736951,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737107,
UKR,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737261,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737417,
UKR,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737573,
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737728,
UKR,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.737881,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738037,
URY,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738192,
URY,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738351,
URY,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738508,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738664,
URY,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738817,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.738974,
USA,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.739134,
USA,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.73929,
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.739443,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.739596,
USA,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.739754,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.739911,
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740065,
VEN,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740219,
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740375,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740531,
VEN,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740684,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74084,
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.740994,
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74115,
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.741309,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.741465,
VNM,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.741619,
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74178,
ZAF,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.741933,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742088,
ZAF,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742242,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742399,
ZAF,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742552,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742708,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.742861,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743016,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743169,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743331,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743486,
AND,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743639,
AND,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743796,
AND,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.743951,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.744104,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74426,
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.744415,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.744573,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74473,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.744885,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.745038,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.745195,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74535,
ATG,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.745505,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74566,
ATG,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.745816,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74597,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746126,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746279,
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746421,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746563,
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746706,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746847,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.746988,
ARG,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747134,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74728,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747422,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747566,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747707,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747852,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.747992,
BHS,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748133,
BHS,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748273,
BHS,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748417,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748561,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748704,
BHS,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.748847,
BHR,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74899,
BHR,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74914,
BHR,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.749282,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.749426,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.74957,
BHR,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.749714,
BGD,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.749857,
BGD,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750005,
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750146,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.75029,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750436,
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750581,
BRB,2015-01-01 00:00:00,2015-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750723,
BRB,2016-01-01 00:00:00,2016-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.750867,
BRB,2017-01-01 00:00:00,2017-12-31 00:00:00,iron-mining,ch4,0,tonnes,annual,2022-08-09 14:24:17.751009,
