iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
NIU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.63027,
NLD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.630434,
NOR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.630595,
NPL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.630753,
NRU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.630916,
NZL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.631084,
OMN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.631244,
PAK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.631401,
NER,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.629594,
NFK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.629762,
NIC,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.63009,
NIU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.630251,
NPL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.630735,
NRU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.630897,
PAN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.631543,
PCN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.631706,
PER,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,1011396,tonnes,annual,2022-09-01 10:21:52.631868,
PER,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,1011396,tonnes,annual,2022-09-01 10:21:52.631903,
PER,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,1011396,tonnes,annual,2022-09-01 10:21:52.631911,
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,972784,tonnes,annual,2022-09-01 10:21:52.632032,
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,972784,tonnes,annual,2022-09-01 10:21:52.63206,
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,972784,tonnes,annual,2022-09-01 10:21:52.63208,
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,13957220,tonnes,annual,2022-09-01 10:21:52.632548,
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,13957220,tonnes,annual,2022-09-01 10:21:52.632576,
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,13957220,tonnes,annual,2022-09-01 10:21:52.632584,
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,1778532,tonnes,annual,2022-09-01 10:21:52.632871,
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,1778532,tonnes,annual,2022-09-01 10:21:52.632902,
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,1778532,tonnes,annual,2022-09-01 10:21:52.63291,
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,1227020,tonnes,annual,2022-09-01 10:21:52.633032,
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,1227020,tonnes,annual,2022-09-01 10:21:52.63306,
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,1227020,tonnes,annual,2022-09-01 10:21:52.633072,
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,957948,tonnes,annual,2022-09-01 10:21:52.633683,
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,957948,tonnes,annual,2022-09-01 10:21:52.633711,
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,957948,tonnes,annual,2022-09-01 10:21:52.63372,
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,4095566,tonnes,annual,2022-09-01 10:21:52.634007,
PER,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.631888,
PHL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632051,
PLW,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632234,
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632403,
POL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632567,
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632729,
PRK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.632893,
PRT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.633052,
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.633213,
PSE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.633377,
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.633539,
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.633702,
PLW,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.632216,
PNG,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.632385,
PRI,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.63271,
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.633195,
PSE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.633358,
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.633521,
REU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.633847,
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,4095566,tonnes,annual,2022-09-01 10:21:52.634042,
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,4095566,tonnes,annual,2022-09-01 10:21:52.63405,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,77832128,tonnes,annual,2022-09-01 10:21:52.634177,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,77832128,tonnes,annual,2022-09-01 10:21:52.634205,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,77832128,tonnes,annual,2022-09-01 10:21:52.634216,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,2183275,tonnes,annual,2022-09-01 10:21:52.634499,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,2183275,tonnes,annual,2022-09-01 10:21:52.63453,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,2183275,tonnes,annual,2022-09-01 10:21:52.634538,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,314314,tonnes,annual,2022-09-01 10:21:52.634988,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,314314,tonnes,annual,2022-09-01 10:21:52.635015,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,314314,tonnes,annual,2022-09-01 10:21:52.635024,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.634196,
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.634358,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.634521,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.634678,
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.634842,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635007,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635164,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.63533,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635492,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635655,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635814,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.635975,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636136,
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.63434,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.63466,
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.634823,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635145,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635308,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635473,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635632,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635795,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.635956,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.636117,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.636276,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,2594606,tonnes,annual,2022-09-01 10:21:52.636603,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,2594606,tonnes,annual,2022-09-01 10:21:52.636631,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,2594606,tonnes,annual,2022-09-01 10:21:52.636639,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,6811157,tonnes,annual,2022-09-01 10:21:52.637253,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,6811157,tonnes,annual,2022-09-01 10:21:52.637283,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,6811157,tonnes,annual,2022-09-01 10:21:52.637292,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,201240,tonnes,annual,2022-09-01 10:21:52.637412,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,201240,tonnes,annual,2022-09-01 10:21:52.637439,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,201240,tonnes,annual,2022-09-01 10:21:52.637451,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,5470950,tonnes,annual,2022-09-01 10:21:52.637575,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,5470950,tonnes,annual,2022-09-01 10:21:52.637603,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,5470950,tonnes,annual,2022-09-01 10:21:52.637611,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,3936,tonnes,annual,2022-09-01 10:21:52.638231,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,3936,tonnes,annual,2022-09-01 10:21:52.638258,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,3936,tonnes,annual,2022-09-01 10:21:52.638267,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636295,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636457,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636622,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636779,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.636942,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637105,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637274,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637431,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637594,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637763,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.637922,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.638084,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.636438,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.636761,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.636924,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.637086,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.637745,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.637903,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.638065,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.638387,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.63855,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,1373688,tonnes,annual,2022-09-01 10:21:52.63887,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,1373688,tonnes,annual,2022-09-01 10:21:52.638901,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,1373688,tonnes,annual,2022-09-01 10:21:52.638909,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,160212,tonnes,annual,2022-09-01 10:21:52.639727,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,160212,tonnes,annual,2022-09-01 10:21:52.639748,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,160212,tonnes,annual,2022-09-01 10:21:52.639755,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,21975829,tonnes,annual,2022-09-01 10:21:52.639956,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,0,tonnes,annual,2022-09-01 10:21:52.638578,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,21975829,tonnes,annual,2022-09-01 10:21:52.639976,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,21975829,tonnes,annual,2022-09-01 10:21:52.639982,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,30812429,tonnes,annual,2022-09-01 10:21:52.640185,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,30812429,tonnes,annual,2022-09-01 10:21:52.640205,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,30812429,tonnes,annual,2022-09-01 10:21:52.640211,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.638568,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.63873,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.638892,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639143,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639272,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639392,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639509,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639625,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639742,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.639855,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.63997,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640083,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640199,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.638711,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639128,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639258,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639378,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639495,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639611,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.639842,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.64007,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.640298,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,55376893,tonnes,annual,2022-09-01 10:21:52.640872,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,55376893,tonnes,annual,2022-09-01 10:21:52.640891,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,55376893,tonnes,annual,2022-09-01 10:21:52.640897,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,1076136,tonnes,annual,2022-09-01 10:21:52.640984,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,1076136,tonnes,annual,2022-09-01 10:21:52.641004,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,1076136,tonnes,annual,2022-09-01 10:21:52.64101,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,364500,tonnes,annual,2022-09-01 10:21:52.64138,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,364500,tonnes,annual,2022-09-01 10:21:52.641405,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,364500,tonnes,annual,2022-09-01 10:21:52.641413,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,13303275,tonnes,annual,2022-09-01 10:21:52.641805,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,13303275,tonnes,annual,2022-09-01 10:21:52.64183,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,13303275,tonnes,annual,2022-09-01 10:21:52.641838,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640427,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640541,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640654,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.64077,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640885,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.640998,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641112,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641255,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641397,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641536,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641681,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641822,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.641961,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.640413,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.640641,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.640757,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.641098,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.641238,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.641519,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.641664,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.641945,
WLF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.642102,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,42859549,tonnes,annual,2022-09-01 10:21:52.640528,2022-09-15 16:29:34.75565
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,42859549,tonnes,annual,2022-09-01 10:21:52.640548,2022-09-15 16:29:34.75565
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,42859549,tonnes,annual,2022-09-01 10:21:52.640554,2022-09-15 16:29:34.75565
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2,10980739,tonnes,annual,2022-09-01 10:21:52.642665,
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_100yr,10980739,tonnes,annual,2022-09-01 10:21:52.642689,
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,co2e_20yr,10980739,tonnes,annual,2022-09-01 10:21:52.642697,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,co2,83945,tonnes,annual,2022-09-01 10:21:52.643786,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,co2e_100yr,83945,tonnes,annual,2022-09-01 10:21:52.64381,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,co2e_20yr,83945,tonnes,annual,2022-09-01 10:21:52.643818,
ARE,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,co2,1106839,tonnes,annual,2022-09-01 10:21:52.644063,
WSM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.64226,
XKX,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.6424,
YEM,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.642541,
ZAF,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.642681,
ZMB,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.64282,
ZWE,2015-01-01 00:00:00,2015-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.642959,
ABW,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.6431,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.643241,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.643381,
