iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
RUS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
RUS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
RUS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,1564563.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
RUS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,131423325.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
RUS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,43807775.199999996,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
RWA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
RWA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
RWA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,63888.399999999994,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,111962.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,9404816.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SAU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,3134938.8000000003,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SCG,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SCG,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SCG,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SCG,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SCG,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
SDN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SDN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SDN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,1778887.3,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SDN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,149426533.20000002,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SDN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,49808844.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
CRI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CRI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,98520,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
SEN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SEN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CRI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,8275680,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CRI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,2758560,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
SGP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SGP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SGP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,12,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SGP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,1008,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
SGP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,336,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.401012
CUB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SGS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SGS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SGS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SGS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SGS,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
SHN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SHN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SHN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SHN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SHN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
CUB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CUB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,248348.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CUB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,20861307.599999998,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CUB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,6953769.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CUW,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SJM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SJM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SJM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SJM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SJM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
SLB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SLB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SLE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CUW,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CUW,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
CUW,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
CUW,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
SLV,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SLV,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SLV,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,52495.399999999994,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SLV,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,4409613.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SLV,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,1469871.1999999997,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
CXR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
CXR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SMR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SMR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SMR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SMR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SMR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
CXR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
CXR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
CXR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
CYM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SOM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SOM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SPM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SPM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SPM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SPM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SPM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
SRB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SRB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SRB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,95492.40000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SRB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,8021361.600000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SRB,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,2673787.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
CYM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CYM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
CYM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
CYM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
CYP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SSD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SSD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CYP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CYP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,5970.3,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CYP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,501505.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CYP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,167168.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.009808
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
STP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
STP,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SUR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SUR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SUR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,2134.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SUR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,179306.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SUR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,59768.799999999996,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,98796.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
SVK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SVK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SVK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,33981.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SVK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,2854479.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
SVK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,951493.2000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:56.965273
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,8298931.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,2766310.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SVN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SVN,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,964902.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
SWE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SWE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SWE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,103406.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SWE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,8686146,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SWE,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,2895382,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SWZ,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SWZ,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SWZ,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,23030.7,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SWZ,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,1934578.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SWZ,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,644859.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,81051818.39999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,27017272.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
SXM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SXM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SXM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
SXM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
SXM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,17957.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,1508430,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,502810,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SYC,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SYC,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,1005.8000000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
SYR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
SYR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
SYR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,116038.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SYR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,9747242.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
SYR,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,3249080.8000000003,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,84487.20000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,28162.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
TCA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
TCA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
TCA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
TCA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
TCA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,140301.09999999998,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,11785292.399999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,3928430.7999999993,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
TCD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
TCD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
DOM,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
TCD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,1779626.4000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
TCD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,149488617.60000002,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
TCD,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,49829539.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
TGO,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
TGO,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
TGO,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,46427.100000000006,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
THA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
THA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
THA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,ch4,280751,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
THA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_20yr,23583084,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
THA,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2e_100yr,7861028,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:57.319168
TJK,2021-01-01 00:00:00,2021-12-31 00:00:00,enteric-fermentation,co2,0,tonnes,,2022-09-07 09:56:37.90632,
