iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CHE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.709325,
CHE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.709334,
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.709466,
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.709475,
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.709486,
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.709496,
CHL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.709505,
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,57930096,tonnes,annual,2022-10-24 09:45:16.709626,
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.709638,
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.709647,
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,99972485,tonnes,annual,2022-10-24 09:45:16.709655,
CHN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,88136058,tonnes,annual,2022-10-24 09:45:16.709665,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.709786,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.709796,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.709804,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.709814,
CIV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.709823,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,90716,tonnes,annual,2022-10-24 09:45:16.709952,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.709963,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.709971,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,119177,tonnes,annual,2022-10-24 09:45:16.70998,
CMR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,111184,tonnes,annual,2022-10-24 09:45:16.709988,
COD,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710111,
COD,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710121,
COD,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710129,
COD,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710142,
COD,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710152,
COG,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710273,
COG,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710283,
COG,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710291,
COG,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710301,
COG,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710311,
COK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710401,
COK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710408,
COK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710414,
COK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710421,
COK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710427,
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710517,
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710525,
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710531,
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.71054,
COL,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710546,
COM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710633,
COM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.71064,
COM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710646,
COM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710653,
COM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.71066,
CPV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.71075,
CPV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710756,
CPV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710762,
CPV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710769,
CPV,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710776,
CRI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710862,
CRI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710868,
CRI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710881,
CRI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.710888,
CRI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.710895,
CUB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.710982,
CUB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.710989,
CUB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.710995,
CUB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711001,
CUB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.71101,
CUW,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711097,
CUW,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711104,
CUW,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.71111,
CUW,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711116,
CUW,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711123,
CXR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711212,
CXR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711218,
CXR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711225,
CXR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711231,
CXR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711238,
CYM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711326,
CYM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711333,
CYM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711339,
CYM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711347,
CYM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711354,
CYP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711442,
CYP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711449,
CYP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711455,
CYP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711462,
CYP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711468,
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711557,
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711564,
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.71157,
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711577,
CZE,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711583,
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,5711153,tonnes,annual,2022-10-24 09:45:16.711669,
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711676,
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711683,
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,6162342,tonnes,annual,2022-10-24 09:45:16.711689,
DEU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,6035392,tonnes,annual,2022-10-24 09:45:16.711695,
DJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711782,
DJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711788,
DJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711795,
DJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711801,
DJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711808,
DMA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.711898,
DMA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.711905,
DMA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.711912,
DMA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.711919,
DMA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.711926,
DNK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.712013,
DNK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.71202,
DNK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.712027,
DNK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712034,
DNK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712041,
DOM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.712127,
DOM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712134,
DOM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.71214,
DOM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712147,
DOM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712156,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.712242,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712249,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.712255,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712262,
DZA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712268,
ECU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.712376,
ECU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712386,
ECU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.712394,
ECU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712404,
ECU,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712413,
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,580588,tonnes,annual,2022-10-24 09:45:16.712542,
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712551,
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.71256,
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,762730,tonnes,annual,2022-10-24 09:45:16.71257,
EGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,711575,tonnes,annual,2022-10-24 09:45:16.712578,
ERI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.7127,
ERI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712709,
ERI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.712718,
ERI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712727,
ERI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712736,
ESH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.712859,
ESH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.712868,
ESH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.712877,
ESH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.712886,
ESH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.712895,
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.713015,
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713024,
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713036,
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713046,
ESP,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713055,
EST,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.713175,
EST,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713185,
EST,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713196,
EST,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713205,
EST,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713216,
ETH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.71334,
ETH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713349,
ETH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713358,
ETH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713367,
ETH,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713377,
FIN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.713499,
FIN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713508,
FIN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713517,
FIN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713526,
FIN,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713535,
FJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.713655,
FJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713665,
FJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713673,
FJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713683,
FJI,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713694,
FLK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.713815,
FLK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713824,
FLK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713833,
FLK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.713842,
FLK,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.713852,
FRA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,765999,tonnes,annual,2022-10-24 09:45:16.713977,
FRA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.713987,
FRA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.713995,
FRA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,839033,tonnes,annual,2022-10-24 09:45:16.714006,
FRA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,818469,tonnes,annual,2022-10-24 09:45:16.714014,
FRO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.714138,
FRO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.714148,
FRO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.714157,
FRO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.714168,
FRO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.714178,
FSM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.714298,
FSM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.714308,
FSM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.714316,
FSM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.714326,
FSM,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.714335,
GAB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.714457,
GAB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.714467,
GAB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.714475,
GAB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.714485,
GAB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.714494,
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,67693,tonnes,annual,2022-10-24 09:45:16.714614,
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.714626,
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.714636,
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,72116,tonnes,annual,2022-10-24 09:45:16.714645,
GBR,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,70872,tonnes,annual,2022-10-24 09:45:16.714653,
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.714777,
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.71479,
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.714799,
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.714809,
GEO,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.714821,
GGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.715022,
GGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.715032,
GGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.715041,
GGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.715051,
GGY,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.71506,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,72577,tonnes,annual,2022-10-24 09:45:16.715197,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.715207,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.715215,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_100yr,95342,tonnes,annual,2022-10-24 09:45:16.715224,
GHA,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2e_20yr,88945,tonnes,annual,2022-10-24 09:45:16.715232,
GIB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.715473,
GIB,2015-01-01 00:00:00,2015-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.715488,
